sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
384,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,52.52983490936458,52.52983490936458,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 46, 40, 60, 33, 57, 13, 74, 51, 11]",[],0,0,0,0,0,0,0,0
384,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.6609069425612688,1.6609069425612688,0.0,0,0,-1,5,0.00021590782853309065,0.9999145269393921,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
384,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,179.64212014339864,179.64212014339864,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 46, 40, 60, 33, 57, 13, 74, 51, 11]",[],0,0,0,0,0,0,0,0
385,C,1,-2.0,baseline,27,0,1,27,2499,2499,0,52.21467697992921,52.21467697992921,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 79, 74, 70, 73, 96, 62, 67, 64, 100]",[],0,0,0,0,0,0,0,0
385,C,1,-2.0,nsgrand,27,0,1,27,0,0,0,1.7031170427799225,1.7031170427799225,0.0,0,0,-1,5,0.00019846293434966356,0.9999254941940308,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
385,C,1,-2.0,strong_symbolic,27,0,1,27,3999,3999,0,178.4438700415194,178.4438700415194,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 79, 74, 70, 73, 96, 62, 67, 64, 100]",[],0,0,0,0,0,0,0,0
386,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,51.69717106036842,51.69717106036842,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[13, 6, 123, 109, 115, 27, 63, 94, 89, 124]",[],0,0,0,0,0,0,0,0
386,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.5259978827089071,1.5259978827089071,0.0,0,0,-1,5,0.00025979799102060497,0.9999114274978638,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
386,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,170.76767003163695,170.76767003163695,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 6, 123, 109, 115, 27, 63, 94, 89, 124]",[],0,0,0,0,0,0,0,0
387,C,1,-2.0,baseline,27,0,1,27,2499,2499,0,51.30792502313852,51.30792502313852,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 83, 82, 63, 1, 69, 72, 94, 80, 8]",[],0,0,0,0,0,0,0,0
387,C,1,-2.0,nsgrand,27,0,1,27,0,0,0,1.4799479395151138,1.4799479395151138,0.0,0,0,-1,5,0.00019748100021388382,0.9999061822891235,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
387,C,1,-2.0,strong_symbolic,27,0,1,27,3999,3999,0,171.3501049671322,171.3501049671322,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 83, 82, 63, 1, 69, 72, 94, 80, 8]",[],0,0,0,0,0,0,0,0
388,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,51.23092490248382,51.23092490248382,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[27, 74, 73, 72, 70, 94, 69, 79, 1, 108]",[],0,0,0,0,0,0,0,0
388,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.490068156272173,1.490068156272173,0.0,0,0,-1,5,0.00025611239834688604,0.99989914894104,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
388,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,171.86266090720892,171.86266090720892,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 74, 73, 72, 70, 94, 69, 79, 1, 108]",[],0,0,0,0,0,0,0,0
389,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.537532126531005,51.537532126531005,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[118, 88, 77, 10, 28, 91, 2, 104, 125, 78]",[],0,0,0,0,0,0,0,0
389,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.466458896175027,1.466458896175027,0.0,0,0,-1,5,0.00030147164943628013,0.9998607635498047,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
389,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,172.00481984764338,172.00481984764338,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 88, 77, 10, 28, 91, 2, 104, 125, 78]",[],0,0,0,0,0,0,0,0
390,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,51.80073110386729,51.80073110386729,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 123, 27, 78, 33, 37, 29, 14, 62, 104]",[],0,0,0,0,0,0,0,0
390,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.4599179849028587,1.4599179849028587,0.0,0,0,-1,5,0.0002207824873039499,0.9998797178268433,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
390,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,169.57238991744816,169.57238991744816,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 123, 27, 78, 33, 37, 29, 14, 62, 104]",[],0,0,0,0,0,0,0,0
391,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,50.96319713629782,50.96319713629782,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 122, 73, 114, 116, 17, 7, 117, 11, 92]",[],0,0,0,0,0,0,0,0
391,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.469918992370367,1.469918992370367,0.0,0,0,-1,5,0.0007748385542072356,0.9995760321617126,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
391,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,175.2378549426794,175.2378549426794,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 122, 73, 114, 116, 17, 7, 117, 11, 92]",[],0,0,0,0,0,0,0,0
392,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,52.167617017403245,52.167617017403245,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 2, 1, 43, 103, 45, 14, 84, 91, 87]",[],0,0,0,0,0,0,0,0
392,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,1.6733568627387285,1.6733568627387285,0.0,0,0,-1,5,0.00030529857031069696,0.9998704195022583,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
392,C,1,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,178.88863594271243,178.88863594271243,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 2, 1, 43, 103, 45, 14, 84, 91, 87]",[],0,0,0,0,0,0,0,0
393,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,52.88748210296035,52.88748210296035,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 90, 49, 36, 2, 113, 63, 45, 115, 44]",[],0,0,0,0,0,0,0,0
393,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.7018569633364677,1.7018569633364677,0.0,0,0,-1,5,0.00022914636065252125,0.9998972415924072,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
393,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,175.41105300188065,175.41105300188065,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 90, 49, 36, 2, 113, 63, 45, 115, 44]",[],0,0,0,0,0,0,0,0
394,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,51.86259001493454,51.86259001493454,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[52, 75, 32, 49, 108, 6, 90, 89, 45, 59]",[],0,0,0,0,0,0,0,0
394,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.596108078956604,1.596108078956604,0.0,0,0,-1,5,0.00037391483783721924,0.9998444318771362,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
394,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,170.78867903910577,170.78867903910577,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 75, 32, 49, 108, 6, 90, 89, 45, 59]",[],0,0,0,0,0,0,0,0
395,C,1,-2.0,baseline,24,0,1,24,2499,2499,0,51.531492033973336,51.531492033973336,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[27, 101, 68, 98, 84, 10, 36, 44, 97, 86]",[],0,0,0,0,0,0,0,0
395,C,1,-2.0,nsgrand,24,0,1,24,0,0,0,1.4535088557749987,1.4535088557749987,0.0,0,0,-1,5,0.00022297371469903737,0.9999217987060547,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
395,C,1,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,173.01436210982502,173.01436210982502,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 101, 68, 98, 84, 10, 36, 44, 97, 86]",[],0,0,0,0,0,0,0,0
396,C,1,-2.0,baseline,11,0,1,11,2499,2499,0,51.4360039960593,51.4360039960593,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 106, 64, 19, 79, 119, 92, 62, 80, 126]",[],0,0,0,0,0,0,0,0
396,C,1,-2.0,nsgrand,11,0,1,11,0,0,0,1.4684780035167933,1.4684780035167933,0.0,0,0,-1,5,0.0005426306161098182,0.9996633529663086,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
396,C,1,-2.0,strong_symbolic,11,0,1,11,3999,3999,0,169.9770661070943,169.9770661070943,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 106, 64, 19, 79, 119, 92, 62, 80, 126]",[],0,0,0,0,0,0,0,0
397,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,51.359534030780196,51.359534030780196,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[94, 38, 81, 95, 80, 40, 25, 48, 5, 60]",[],0,0,0,0,0,0,0,0
397,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.4952979981899261,1.4952979981899261,0.0,0,0,-1,5,0.0002445884165354073,0.999882698059082,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
397,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,171.30042589269578,171.30042589269578,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 38, 81, 95, 80, 40, 25, 48, 5, 60]",[],0,0,0,0,0,0,0,0
398,C,1,-2.0,baseline,27,0,1,27,2499,2499,0,51.66726210154593,51.66726210154593,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 0, 95, 4, 13, 111, 34, 77, 23, 29]",[],0,0,0,0,0,0,0,0
398,C,1,-2.0,nsgrand,27,0,1,27,0,0,0,1.4884481206536293,1.4884481206536293,0.0,0,0,-1,5,0.0002276429149787873,0.9999207258224487,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
398,C,1,-2.0,strong_symbolic,27,0,1,27,3999,3999,0,172.23785794340074,172.23785794340074,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 0, 95, 4, 13, 111, 34, 77, 23, 29]",[],0,0,0,0,0,0,0,0
399,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,51.7745700199157,51.7745700199157,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 115, 83, 3, 107, 81, 110, 95, 120, 99]",[],0,0,0,0,0,0,0,0
399,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.529127825051546,1.529127825051546,0.0,0,0,-1,5,0.00020738814782816917,0.9999058246612549,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
399,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,173.5147580038756,173.5147580038756,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 115, 83, 3, 107, 81, 110, 95, 120, 99]",[],0,0,0,0,0,0,0,0
400,C,1,-2.0,baseline,8,0,1,8,2499,2499,0,53.689555963501334,53.689555963501334,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 121, 107, 74, 21, 93, 85, 71, 20, 11]",[],0,0,0,0,0,0,0,0
400,C,1,-2.0,nsgrand,8,0,1,8,0,0,0,1.721956068649888,1.721956068649888,0.0,0,0,-1,5,0.0006407513283193111,0.9993307590484619,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
400,C,1,-2.0,strong_symbolic,8,0,1,8,3999,3999,0,177.12199012748897,177.12199012748897,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 121, 107, 74, 21, 93, 85, 71, 20, 11]",[],0,0,0,0,0,0,0,0
401,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,53.42348711565137,53.42348711565137,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 11, 53, 47, 74, 102, 6, 110, 26, 46]",[],0,0,0,0,0,0,0,0
401,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.6787571366876364,1.6787571366876364,0.0,0,0,-1,5,0.00026449316646903753,0.9998281002044678,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
401,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,175.52464199252427,175.52464199252427,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 11, 53, 47, 74, 102, 6, 110, 26, 46]",[],0,0,0,0,0,0,0,0
402,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,52.39327601157129,52.39327601157129,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 67, 18, 43, 37, 66, 84, 52, 15, 26]",[],0,0,0,0,0,0,0,0
402,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.551257912069559,1.551257912069559,0.0,0,0,-1,5,0.00030914958915673196,0.9998985528945923,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
402,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,180.22505496628582,180.22505496628582,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 67, 18, 43, 37, 66, 84, 52, 15, 26]",[],0,0,0,0,0,0,0,0
403,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,52.83795180730522,52.83795180730522,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[20, 81, 44, 43, 65, 26, 18, 63, 69, 50]",[],0,0,0,0,0,0,0,0
403,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.392198959365487,1.392198959365487,0.0,0,0,-1,5,0.00024614858557470143,0.9999115467071533,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
403,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,182.30358907021582,182.30358907021582,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[20, 81, 44, 43, 65, 26, 18, 63, 69, 50]",[],0,0,0,0,0,0,0,0
404,C,1,-2.0,baseline,35,0,1,35,2499,2499,0,52.49072494916618,52.49072494916618,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 109, 73, 113, 28, 88, 118, 21, 96, 6]",[],0,0,0,0,0,0,0,0
404,C,1,-2.0,nsgrand,35,0,1,35,0,0,0,1.4010891318321228,1.4010891318321228,0.0,0,0,-1,5,0.00016609008889645338,0.999925971031189,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
404,C,1,-2.0,strong_symbolic,35,0,1,35,3999,3999,0,183.32900083623827,183.32900083623827,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 109, 73, 113, 28, 88, 118, 21, 96, 6]",[],0,0,0,0,0,0,0,0
405,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,52.77759302407503,52.77759302407503,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[62, 63, 67, 31, 47, 59, 57, 58, 60, 54]",[],0,0,0,0,0,0,0,0
405,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.3712188228964806,1.3712188228964806,0.0,0,0,-1,5,0.00022374250693246722,0.999915599822998,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
405,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,180.4202040657401,180.4202040657401,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 63, 67, 31, 47, 59, 57, 58, 60, 54]",[],0,0,0,0,0,0,0,0
406,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,53.053520852699876,53.053520852699876,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 93, 9, 88, 42, 122, 53, 54, 4, 73]",[],0,0,0,0,0,0,0,0
406,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.7061869148164988,1.7061869148164988,0.0,0,0,-1,5,0.0003033711400348693,0.9998528957366943,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
406,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,178.6551671102643,178.6551671102643,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 93, 9, 88, 42, 122, 53, 54, 4, 73]",[],0,0,0,0,0,0,0,0
407,C,1,-2.0,baseline,10,0,1,10,2499,2499,0,53.14602004364133,53.14602004364133,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 70, 71, 89, 68, 73, 72, 64, 65, 112]",[],0,0,0,0,0,0,0,0
407,C,1,-2.0,nsgrand,10,0,1,10,0,0,0,1.6999361105263233,1.6999361105263233,0.0,0,0,-1,5,0.0005494988290593028,0.9994327425956726,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
407,C,1,-2.0,strong_symbolic,10,0,1,10,3999,3999,0,180.1179761532694,180.1179761532694,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 70, 71, 89, 68, 73, 72, 64, 65, 112]",[],0,0,0,0,0,0,0,0
408,C,1,-2.0,baseline,25,0,1,25,2499,2499,0,53.41410799883306,53.41410799883306,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[54, 93, 55, 56, 111, 108, 13, 95, 98, 80]",[],0,0,0,0,0,0,0,0
408,C,1,-2.0,nsgrand,25,0,1,25,0,0,0,1.7002371605485678,1.7002371605485678,0.0,0,0,-1,5,0.00018174879369325936,0.9999322891235352,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
408,C,1,-2.0,strong_symbolic,25,0,1,25,3999,3999,0,175.86930003017187,175.86930003017187,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 93, 55, 56, 111, 108, 13, 95, 98, 80]",[],0,0,0,0,0,0,0,0
409,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,51.66088184341788,51.66088184341788,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 122, 24, 33, 40, 39, 54, 66, 62, 47]",[],0,0,0,0,0,0,0,0
409,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.4988381881266832,1.4988381881266832,0.0,0,0,-1,5,0.00019411985704209656,0.9999176263809204,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
409,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,172.05691989511251,172.05691989511251,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 122, 24, 33, 40, 39, 54, 66, 62, 47]",[],0,0,0,0,0,0,0,0
410,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.534683210775256,51.534683210775256,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 22, 15, 12, 31, 89, 4, 48, 125, 1]",[],0,0,0,0,0,0,0,0
410,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.5318079385906458,1.5318079385906458,0.0,0,0,-1,5,0.0002926730376202613,0.9998700618743896,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
410,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,173.03837300278246,173.03837300278246,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 22, 15, 12, 31, 89, 4, 48, 125, 1]",[],0,0,0,0,0,0,0,0
411,C,1,-2.0,baseline,25,0,1,25,2499,2499,0,52.340495865792036,52.340495865792036,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 89, 96, 100, 113, 44, 80, 102, 85, 71]",[],0,0,0,0,0,0,0,0
411,C,1,-2.0,nsgrand,25,0,1,25,0,0,0,1.4968679752200842,1.4968679752200842,0.0,0,0,-1,5,0.00019959054770879447,0.9999266862869263,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
411,C,1,-2.0,strong_symbolic,25,0,1,25,3999,3999,0,172.36082791350782,172.36082791350782,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 89, 96, 100, 113, 44, 80, 102, 85, 71]",[],0,0,0,0,0,0,0,0
412,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,51.706771133467555,51.706771133467555,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 79, 84, 108, 94, 98, 13, 122, 19, 93]",[],0,0,0,0,0,0,0,0
412,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.475149067118764,1.475149067118764,0.0,0,0,-1,5,0.0002597821585368365,0.9999083280563354,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
412,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,172.3297769203782,172.3297769203782,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 79, 84, 108, 94, 98, 13, 122, 19, 93]",[],0,0,0,0,0,0,0,0
413,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,52.120117004960775,52.120117004960775,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 107, 100, 1, 118, 3, 4, 38, 89, 59]",[],0,0,0,0,0,0,0,0
413,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.492088194936514,1.492088194936514,0.0,0,0,-1,5,0.00029258040012791753,0.9999054670333862,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
413,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,173.27648005448282,173.27648005448282,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 107, 100, 1, 118, 3, 4, 38, 89, 59]",[],0,0,0,0,0,0,0,0
